2014 8 5 0 0 0 16.33 9.56 6.56
2014 8 6 0 0 0 24.24 8.32 2.32
2014 8 7 0 0 0 29.12 9.53 0.00
2014 8 8 0 0 0 28.95 7.30 0.00
2014 8 9 0 0 0 29.82 7.69 0.00
2014 8 10 0 0 0 29.67 8.49 2.72
2014 8 11 0 0 0 27.55 7.66 0.00
2014 8 12 0 0 0 25.53 8.39 0.00
2014 8 13 0 0 0 23.66 6.59 0.00
2014 8 14 0 0 0 25.19 5.47 0.00
2014 8 15 0 0 0 27.98 5.92 0.00
2014 8 16 0 0 0 29.98 5.30 0.00
2014 8 17 0 0 0 29.65 4.41 0.00
2014 8 18 0 0 0 29.59 5.65 0.00
2014 8 19 0 0 0 29.44 6.17 0.00
2014 8 20 0 0 0 29.22 5.60 0.00
2014 8 21 0 0 0 27.53 5.82 0.00
2014 8 22 0 0 0 25.51 4.64 0.00
2014 8 23 0 0 0 26.04 3.45 0.00
2014 8 24 0 0 0 27.79 5.06 0.00
2014 8 25 0 0 0 25.91 5.04 0.79
2014 8 26 0 0 0 26.48 4.25 0.00
2014 8 27 0 0 0 30.07 7.69 0.00
2014 8 28 0 0 0 31.42 7.53 0.00
2014 8 29 0 0 0 28.55 6.90 0.00
2014 8 30 0 0 0 27.45 6.15 0.00
2014 8 31 0 0 0 27.39 4.51 0.00
2014 9 1 0 0 0 30.86 5.08 0.00
2014 9 2 0 0 0 30.34 5.28 0.00
2014 9 3 0 0 0 29.15 3.49 0.00
2014 9 4 0 0 0 29.48 3.01 0.00
2014 9 5 0 0 0 29.01 3.71 0.00
2014 9 6 0 0 0 29.11 3.75 0.00
2014 9 7 0 0 0 29.04 3.80 0.00
2014 9 8 0 0 0 26.94 2.70 0.00
2014 9 9 0 0 0 26.76 2.06 0.00
2014 9 10 0 0 0 28.85 3.30 0.00
2014 9 11 0 0 0 30.01 4.24 0.00
2014 9 12 0 0 0 29.74 4.78 0.00
2014 9 13 0 0 0 28.61 5.24 0.00
2014 9 14 0 0 0 27.99 4.94 0.00
2014 9 15 0 0 0 28.29 6.09 0.00
2014 9 16 0 0 0 28.07 9.49 0.00
2014 9 17 0 0 0 26.16 11.28 0.00
2014 9 18 0 0 0 21.57 5.81 0.00
2014 9 19 0 0 0 25.89 4.17 0.00
2014 9 20 0 0 0 28.44 6.03 0.00
2014 9 21 0 0 0 19.98 4.87 0.56
2014 9 22 0 0 0 25.87 3.47 0.00
2014 9 23 0 0 0 25.75 5.47 0.00
2014 9 24 0 0 0 25.39 8.05 0.00
2014 9 25 0 0 0 18.83 0.22 4.28
2014 9 26 0 0 0 14.34 -0.38 8.61
2014 9 27 0 0 0 11.18 2.33 3.59
2014 9 28 0 0 0 12.74 1.16 3.04
2014 9 29 0 0 0 20.37 0.91 0.00
2014 9 30 0 0 0 20.63 1.21 0.00
2014 10 1 0 0 0 18.67 -0.58 0.00
2014 10 2 0 0 0 24.51 -0.15 0.00
2014 10 3 0 0 0 27.10 1.93 0.00
2014 10 4 0 0 0 28.47 3.76 0.00
2014 10 5 0 0 0 28.34 3.97 0.00
2014 10 6 0 0 0 28.50 3.49 0.00
2014 10 7 0 0 0 27.65 3.92 0.00
2014 10 8 0 0 0 25.17 2.39 0.00
2014 10 9 0 0 0 24.43 0.46 0.00
2014 10 10 0 0 0 23.60 1.04 0.00
2014 10 11 0 0 0 25.93 2.06 0.00
2014 10 12 0 0 0 21.03 0.10 0.00
2014 10 13 0 0 0 26.91 0.95 0.00
2014 10 14 0 0 0 22.18 7.52 0.00
2014 10 15 0 0 0 12.90 2.24 4.89
2014 10 16 0 0 0 19.20 0.63 0.00
2014 10 17 0 0 0 18.60 -0.60 0.00
2014 10 18 0 0 0 20.83 -2.05 0.00
2014 10 19 0 0 0 22.28 -0.11 0.00
2014 10 20 0 0 0 17.93 1.00 3.83
2014 10 21 0 0 0 15.79 -1.78 0.00
2014 10 22 0 0 0 19.77 -1.01 0.00
2014 10 23 0 0 0 18.26 1.38 0.00
2014 10 24 0 0 0 22.34 5.22 0.00
2014 10 25 0 0 0 15.02 2.54 6.02
2014 10 26 0 0 0 13.31 -2.65 0.00
2014 10 27 0 0 0 15.86 -4.63 0.00
2014 10 28 0 0 0 20.62 -2.08 0.00
2014 10 29 0 0 0 21.80 0.04 0.00
2014 10 30 0 0 0 20.42 -0.29 0.00
2014 10 31 0 0 0 15.88 1.03 2.45
2014 11 1 0 0 0 8.15 -3.00 0.69
2014 11 2 0 0 0 8.01 -5.43 0.00
2014 11 3 0 0 0 12.05 -6.80 0.00
2014 11 4 0 0 0 16.48 -3.44 0.00
2014 11 5 0 0 0 18.38 -0.95 0.00
2014 11 6 0 0 0 21.21 0.35 0.00
2014 11 7 0 0 0 20.54 0.16 0.00
2014 11 8 0 0 0 19.46 0.85 0.00
2014 11 9 0 0 0 22.02 0.12 0.00
2014 11 10 0 0 0 17.73 -1.74 0.00
2014 11 11 0 0 0 15.32 -3.52 0.00
2014 11 12 0 0 0 13.15 -4.48 1.72
2014 11 13 0 0 0 12.25 0.69 2.01
2014 11 14 0 0 0 12.27 -2.92 0.00
2014 11 15 0 0 0 11.25 -6.86 0.00
2014 11 16 0 0 0 5.98 -9.83 0.00
2014 11 17 0 0 0 10.45 -8.38 0.00
2014 11 18 0 0 0 12.48 -6.86 0.00
2014 11 19 0 0 0 11.18 -1.08 0.66
2014 11 20 0 0 0 10.96 -3.24 0.00
2014 11 21 0 0 0 9.77 -3.56 1.16
2014 11 22 0 0 0 11.95 -4.22 7.92
2014 11 23 0 0 0 6.48 -7.02 0.00
2014 11 24 0 0 0 10.89 -7.47 0.00
2014 11 25 0 0 0 17.17 -3.62 0.00
2014 11 26 0 0 0 19.80 -1.49 0.00
2014 11 27 0 0 0 19.96 1.98 0.00
2014 11 28 0 0 0 15.91 -0.04 8.08
2014 11 29 0 0 0 9.46 0.20 14.50
2014 11 30 0 0 0 7.46 0.22 6.45
2014 12 1 0 0 0 10.04 -1.27 0.84
2014 12 2 0 0 0 4.49 -1.54 23.51
2014 12 3 0 0 0 8.61 1.00 43.97
2014 12 4 0 0 0 9.29 0.45 2.67
2014 12 5 0 0 0 10.21 0.93 2.63
2014 12 6 0 0 0 10.91 -0.93 1.06
2014 12 7 0 0 0 11.17 -2.39 0.00
2014 12 8 0 0 0 9.20 -2.32 0.00
2014 12 9 0 0 0 8.91 -1.59 0.00
2014 12 10 0 0 0 13.92 -1.67 0.00
2014 12 11 0 0 0 11.86 1.09 12.62
2014 12 12 0 0 0 6.05 -2.57 1.36
2014 12 13 0 0 0 5.67 -5.96 0.00
2014 12 14 0 0 0 5.06 -5.92 0.00
2014 12 15 0 0 0 3.86 -2.55 7.17
2014 12 16 0 0 0 6.28 -1.99 3.43
2014 12 17 0 0 0 5.89 -2.20 0.48
2014 12 18 0 0 0 7.62 -3.12 0.00
2014 12 19 0 0 0 6.17 -0.30 9.19
2014 12 20 0 0 0 8.03 1.46 0.00
2014 12 21 0 0 0 12.04 -0.01 0.00
2014 12 22 0 0 0 13.39 -2.36 0.00
2014 12 23 0 0 0 12.92 -2.95 0.00
2014 12 24 0 0 0 10.30 -5.33 7.38
2014 12 25 0 0 0 0.72 -7.07 0.00
2014 12 26 0 0 0 1.00 -11.15 0.00
2014 12 27 0 0 0 6.03 -11.55 0.00
2014 12 28 0 0 0 8.62 -6.31 0.00
2014 12 29 0 0 0 5.47 -7.31 0.64
2014 12 30 0 0 0 -3.51 -13.06 1.46
2014 12 31 0 0 0 -1.63 -16.38 0.00
2015 1 1 0 0 0 1.69 -13.40 0.00
2015 1 2 0 0 0 5.34 -10.78 0.00
2015 1 3 0 0 0 10.31 -7.46 0.00
2015 1 4 0 0 0 10.73 -4.24 0.00
2015 1 5 0 0 0 13.17 -3.12 0.00
2015 1 6 0 0 0 14.83 -1.09 0.00
2015 1 7 0 0 0 14.26 -1.96 0.00
2015 1 8 0 0 0 12.40 -2.99 0.00
2015 1 9 0 0 0 7.98 -2.65 0.00
2015 1 10 0 0 0 10.90 0.38 0.00
2015 1 11 0 0 0 11.86 -0.25 0.00
2015 1 12 0 0 0 8.51 -3.59 0.00
2015 1 13 0 0 0 6.40 -6.38 0.00
2015 1 14 0 0 0 7.64 -8.48 0.00
2015 1 15 0 0 0 9.00 -6.58 0.00
2015 1 16 0 0 0 9.60 0.03 0.00
2015 1 17 0 0 0 13.22 -0.22 0.00
2015 1 18 0 0 0 14.63 0.57 0.00
2015 1 19 0 0 0 12.37 -3.63 0.00
2015 1 20 0 0 0 7.61 -6.36 0.00
2015 1 21 0 0 0 8.07 -7.17 0.00
2015 1 22 0 0 0 6.98 -7.19 0.00
2015 1 23 0 0 0 10.83 -6.48 0.00
2015 1 24 0 0 0 13.45 -4.12 0.00
2015 1 25 0 0 0 16.86 -2.17 0.00
2015 1 26 0 0 0 15.61 -1.79 0.00
2015 1 27 0 0 0 7.30 -2.76 0.00
2015 1 28 0 0 0 11.40 -4.60 0.00
2015 1 29 0 0 0 10.80 -3.69 0.00
2015 1 30 0 0 0 10.09 -4.02 0.00
2015 1 31 0 0 0 11.74 -6.27 0.00
2015 2 1 0 0 0 15.45 -4.29 0.00
2015 2 2 0 0 0 11.76 -1.18 1.92
2015 2 3 0 0 0 15.05 -0.24 0.00
2015 2 4 0 0 0 16.30 1.49 0.00
2015 2 5 0 0 0 16.48 5.34 0.00
2015 2 6 0 0 0 14.39 2.16 45.18
2015 2 7 0 0 0 11.54 0.55 6.21
2015 2 8 0 0 0 9.73 -0.32 34.33
2015 2 9 0 0 0 8.13 -3.81 10.26
2015 2 10 0 0 0 9.80 -5.38 0.00
2015 2 11 0 0 0 14.18 -2.14 0.00
2015 2 12 0 0 0 18.30 0.19 0.00
2015 2 13 0 0 0 19.83 1.44 0.00
2015 2 14 0 0 0 19.26 0.06 0.00
2015 2 15 0 0 0 15.03 -2.13 0.00
2015 2 16 0 0 0 16.03 -2.18 0.00
2015 2 17 0 0 0 18.13 -1.53 0.00
2015 2 18 0 0 0 19.10 -0.97 0.00
2015 2 19 0 0 0 18.10 -1.04 0.00
2015 2 20 0 0 0 14.51 -3.02 0.00
2015 2 21 0 0 0 12.71 -4.72 0.00
2015 2 22 0 0 0 5.17 -7.17 0.00
2015 2 23 0 0 0 4.48 -10.49 0.00
2015 2 24 0 0 0 13.62 -8.94 0.00
2015 2 25 0 0 0 14.82 -4.55 0.00
2015 2 26 0 0 0 10.80 -2.93 0.00
2015 2 27 0 0 0 8.57 -2.08 0.00
2015 2 28 0 0 0 2.94 -1.58 10.14
2015 3 1 0 0 0 4.62 -6.28 0.00
2015 3 2 0 0 0 6.23 -6.43 4.17
2015 3 3 0 0 0 6.01 -7.29 0.00
2015 3 4 0 0 0 9.76 -8.40 0.00
2015 3 5 0 0 0 14.28 -5.38 0.00
2015 3 6 0 0 0 15.68 -2.99 0.00
2015 3 7 0 0 0 18.00 -2.28 0.00
2015 3 8 0 0 0 18.04 -1.50 0.00
2015 3 9 0 0 0 18.60 -0.68 0.00
2015 3 10 0 0 0 18.55 -1.50 0.00
2015 3 11 0 0 0 11.68 0.27 0.00
2015 3 12 0 0 0 15.42 -1.34 0.00
2015 3 13 0 0 0 20.13 0.40 0.00
2015 3 14 0 0 0 19.75 5.72 0.00
2015 3 15 0 0 0 19.90 4.58 0.00
2015 3 16 0 0 0 18.19 4.48 0.00
2015 3 17 0 0 0 16.22 -0.20 0.00
2015 3 18 0 0 0 16.54 -2.35 0.00
2015 3 19 0 0 0 20.22 -1.42 0.00
2015 3 20 0 0 0 18.07 -0.97 0.00
2015 3 21 0 0 0 16.52 0.83 0.00
2015 3 22 0 0 0 15.54 2.52 0.34
2015 3 23 0 0 0 9.46 1.06 0.00
2015 3 24 0 0 0 10.49 -1.49 0.00
2015 3 25 0 0 0 17.34 -1.97 0.00
2015 3 26 0 0 0 21.91 0.99 0.00
2015 3 27 0 0 0 22.97 1.99 0.00
2015 3 28 0 0 0 19.83 0.55 0.00
2015 3 29 0 0 0 22.30 0.66 0.00
2015 3 30 0 0 0 24.34 1.28 0.00
2015 3 31 0 0 0 16.29 -3.97 0.00
2015 4 1 0 0 0 12.56 -5.83 0.00
2015 4 2 0 0 0 11.14 -5.14 0.00
2015 4 3 0 0 0 16.27 -5.55 0.00
2015 4 4 0 0 0 14.72 -2.48 0.00
2015 4 5 0 0 0 7.72 -6.30 0.00
2015 4 6 0 0 0 9.18 -8.53 0.00
2015 4 7 0 0 0 6.19 -2.75 2.28
2015 4 8 0 0 0 11.60 -5.04 0.00
2015 4 9 0 0 0 15.40 -5.28 0.00
2015 4 10 0 0 0 16.42 -3.18 0.00
2015 4 11 0 0 0 16.23 -2.28 0.00
2015 4 12 0 0 0 21.25 -2.21 0.00
2015 4 13 0 0 0 19.79 -1.95 0.40
2015 4 14 0 0 0 8.94 -5.72 0.37
2015 4 15 0 0 0 13.74 -6.71 0.00
2015 4 16 0 0 0 17.70 -4.42 0.00
2015 4 17 0 0 0 21.70 -1.95 0.00
2015 4 18 0 0 0 22.72 0.75 0.00
2015 4 19 0 0 0 22.69 1.75 0.00
2015 4 20 0 0 0 23.61 1.05 0.00
2015 4 21 0 0 0 21.92 1.19 0.00
2015 4 22 0 0 0 18.42 1.86 0.00
2015 4 23 0 0 0 19.43 0.43 12.98
2015 4 24 0 0 0 11.50 1.28 7.00
2015 4 25 0 0 0 10.46 -1.12 7.58
2015 4 26 0 0 0 15.55 -0.92 0.00
2015 4 27 0 0 0 19.93 0.24 0.00
2015 4 28 0 0 0 23.28 0.89 0.00
2015 4 29 0 0 0 22.84 2.11 0.00
2015 4 30 0 0 0 21.72 1.31 0.00
2015 5 1 0 0 0 24.20 3.40 0.00
2015 5 2 0 0 0 23.28 3.06 0.00
2015 5 3 0 0 0 23.17 1.77 0.00
2015 5 4 0 0 0 22.65 2.06 0.00
2015 5 5 0 0 0 20.60 0.32 0.00
2015 5 6 0 0 0 16.70 -0.52 1.43
2015 5 7 0 0 0 11.63 0.30 0.00
2015 5 8 0 0 0 17.32 1.76 0.00
2015 5 9 0 0 0 19.93 1.75 0.00
2015 5 10 0 0 0 21.80 1.01 0.00
2015 5 11 0 0 0 17.80 4.89 0.00
2015 5 12 0 0 0 12.72 0.86 0.00
2015 5 13 0 0 0 14.86 -0.72 0.00
2015 5 14 0 0 0 12.75 1.71 0.33
2015 5 15 0 0 0 8.80 2.89 1.14
2015 5 16 0 0 0 14.92 1.77 0.00
2015 5 17 0 0 0 13.85 1.72 0.00
2015 5 18 0 0 0 15.45 1.19 0.00
2015 5 19 0 0 0 15.25 3.74 0.00
2015 5 20 0 0 0 17.00 2.25 0.00
2015 5 21 0 0 0 15.82 2.48 8.52
2015 5 22 0 0 0 16.45 6.45 9.28
2015 5 23 0 0 0 14.48 6.35 6.07
2015 5 24 0 0 0 20.34 5.11 0.00
2015 5 25 0 0 0 19.89 4.24 0.00
2015 5 26 0 0 0 22.36 3.78 0.00
2015 5 27 0 0 0 23.45 3.82 0.00
2015 5 28 0 0 0 25.65 3.88 0.00
2015 5 29 0 0 0 27.89 6.14 0.00
2015 5 30 0 0 0 27.79 7.93 0.00
2015 5 31 0 0 0 26.87 5.92 0.00
2015 6 1 0 0 0 20.24 3.09 0.00
2015 6 2 0 0 0 22.33 2.33 0.00
2015 6 3 0 0 0 22.52 3.93 0.00
2015 6 4 0 0 0 19.31 3.07 2.80
2015 6 5 0 0 0 22.13 2.97 0.00
2015 6 6 0 0 0 23.88 3.12 0.33
2015 6 7 0 0 0 26.33 5.47 0.00
2015 6 8 0 0 0 29.48 7.34 0.00
2015 6 9 0 0 0 29.52 8.96 2.97
2015 6 10 0 0 0 19.51 9.58 9.62
2015 6 11 0 0 0 26.68 6.55 0.00
2015 6 12 0 0 0 29.33 6.86 0.00
2015 6 13 0 0 0 30.35 7.93 0.00
2015 6 14 0 0 0 29.46 6.62 0.00
2015 6 15 0 0 0 28.46 5.42 0.00
2015 6 16 0 0 0 29.34 5.11 0.00
2015 6 17 0 0 0 29.57 5.74 0.00
2015 6 18 0 0 0 28.62 5.68 0.00
2015 6 19 0 0 0 28.74 6.27 0.00
2015 6 20 0 0 0 29.12 5.23 0.00
2015 6 21 0 0 0 25.08 6.00 0.00
2015 6 22 0 0 0 27.34 3.69 0.00
2015 6 23 0 0 0 30.06 5.45 0.00
2015 6 24 0 0 0 32.96 8.15 0.00
2015 6 25 0 0 0 33.47 10.34 0.00
2015 6 26 0 0 0 34.02 10.41 0.00
2015 6 27 0 0 0 33.69 11.98 0.00
2015 6 28 0 0 0 29.62 11.71 0.00
2015 6 29 0 0 0 32.01 12.57 0.00
2015 6 30 0 0 0 33.36 13.34 0.00
2015 7 1 0 0 0 31.86 13.72 0.00
2015 7 2 0 0 0 32.86 14.08 8.57
2015 7 3 0 0 0 29.46 12.36 5.40
2015 7 4 0 0 0 25.25 9.35 0.00
2015 7 5 0 0 0 29.09 8.60 0.00
2015 7 6 0 0 0 29.55 9.08 0.00
2015 7 7 0 0 0 26.92 7.75 9.20
2015 7 8 0 0 0 24.40 6.09 4.61
2015 7 9 0 0 0 19.88 5.46 4.02
2015 7 10 0 0 0 20.17 5.59 1.66
2015 7 11 0 0 0 23.08 5.21 0.00
2015 7 12 0 0 0 23.10 5.96 0.00
2015 7 13 0 0 0 25.67 5.46 0.00
2015 7 14 0 0 0 26.19 5.05 0.00
2015 7 15 0 0 0 28.45 6.50 0.00
2015 7 16 0 0 0 30.17 9.87 0.00
2015 7 17 0 0 0 29.91 10.30 0.00
2015 7 18 0 0 0 27.29 7.86 0.00
2015 7 19 0 0 0 27.56 6.73 0.00
2015 7 20 0 0 0 29.53 8.79 0.00
2015 7 21 0 0 0 27.21 9.48 2.44
2015 7 22 0 0 0 25.11 7.50 0.00
2015 7 23 0 0 0 25.11 6.49 0.00
2015 7 24 0 0 0 25.56 6.28 0.00
2015 7 25 0 0 0 26.00 5.15 0.00
2015 7 26 0 0 0 26.10 5.04 0.00
2015 7 27 0 0 0 26.58 4.53 0.00
2015 7 28 0 0 0 27.94 4.88 0.00
2015 7 29 0 0 0 32.18 6.63 0.00
2015 7 30 0 0 0 33.52 8.89 0.00
2015 7 31 0 0 0 31.16 11.26 0.00
2015 8 1 0 0 0 31.96 11.10 0.37
2015 8 2 0 0 0 26.64 8.75 0.37
2015 8 3 0 0 0 28.85 6.08 0.00
2015 8 4 0 0 0 28.66 5.62 0.00
2015 8 5 0 0 0 27.00 4.91 0.00
2015 8 6 0 0 0 26.33 4.17 0.00
2015 8 7 0 0 0 22.90 5.76 13.76
2015 8 8 0 0 0 25.68 4.21 0.00
2015 8 9 0 0 0 28.69 4.76 0.00
2015 8 10 0 0 0 27.59 6.49 0.00
2015 8 11 0 0 0 27.25 5.02 0.00
2015 8 12 0 0 0 28.61 4.42 0.00
2015 8 13 0 0 0 29.96 6.22 0.00
2015 8 14 0 0 0 27.56 7.68 0.00
2015 8 15 0 0 0 31.13 4.59 0.00
2015 8 16 0 0 0 32.53 6.13 0.00
2015 8 17 0 0 0 32.80 5.88 0.00
2015 8 18 0 0 0 33.55 6.80 0.00
2015 8 19 0 0 0 31.81 7.48 0.00
2015 8 20 0 0 0 31.13 5.64 0.00
2015 8 21 0 0 0 30.48 5.86 0.00
2015 8 22 0 0 0 32.29 5.71 0.00
2015 8 23 0 0 0 30.31 7.07 0.00
2015 8 24 0 0 0 30.45 7.17 0.00
2015 8 25 0 0 0 30.74 7.04 0.00
2015 8 26 0 0 0 29.25 7.70 0.00
2015 8 27 0 0 0 29.82 7.62 0.00
2015 8 28 0 0 0 29.23 7.88 0.00
2015 8 29 0 0 0 23.96 9.60 0.00
2015 8 30 0 0 0 25.04 3.86 0.00
2015 8 31 0 0 0 29.10 1.59 0.00
2015 9 1 0 0 0 28.23 3.15 0.00
2015 9 2 0 0 0 25.45 7.27 0.00
2015 9 3 0 0 0 21.80 3.08 0.00
2015 9 4 0 0 0 19.69 -1.51 0.00
2015 9 5 0 0 0 21.12 -2.88 0.00
2015 9 6 0 0 0 25.62 -1.03 0.00
2015 9 7 0 0 0 28.12 -0.21 0.00
2015 9 8 0 0 0 30.18 2.20 0.00
2015 9 9 0 0 0 31.09 4.60 0.00
2015 9 10 0 0 0 32.25 5.88 0.00
2015 9 11 0 0 0 32.71 6.76 0.00
2015 9 12 0 0 0 32.62 6.94 0.00
2015 9 13 0 0 0 28.10 10.23 0.00
2015 9 14 0 0 0 24.34 7.72 0.00
2015 9 15 0 0 0 17.20 3.65 0.00
2015 9 16 0 0 0 15.06 1.12 1.33
2015 9 17 0 0 0 20.30 0.13 0.00
2015 9 18 0 0 0 25.61 -1.20 0.00
2015 9 19 0 0 0 28.48 0.69 0.00
2015 9 20 0 0 0 29.74 2.94 0.00
2015 9 21 0 0 0 30.07 3.11 0.00
2015 9 22 0 0 0 27.12 4.72 0.00
2015 9 23 0 0 0 27.53 2.91 0.00
2015 9 24 0 0 0 29.53 3.55 0.00
2015 9 25 0 0 0 28.74 5.23 0.00
2015 9 26 0 0 0 27.31 6.81 0.00
2015 9 27 0 0 0 25.91 5.64 0.00
2015 9 28 0 0 0 26.48 5.23 0.00
2015 9 29 0 0 0 25.69 4.10 0.00
2015 9 30 0 0 0 19.69 7.57 2.39
2015 10 1 0 0 0 15.56 5.06 23.83
2015 10 2 0 0 0 20.39 2.38 0.00
2015 10 3 0 0 0 21.04 0.52 4.04
2015 10 4 0 0 0 16.84 3.53 0.00
2015 10 5 0 0 0 20.61 2.50 0.00
2015 10 6 0 0 0 23.25 2.37 0.00
2015 10 7 0 0 0 24.60 3.35 0.00
2015 10 8 0 0 0 28.31 6.60 0.00
2015 10 9 0 0 0 29.74 5.16 0.00
2015 10 10 0 0 0 25.62 4.33 0.00
2015 10 11 0 0 0 27.18 4.11 0.00
2015 10 12 0 0 0 28.40 4.32 0.00
2015 10 13 0 0 0 29.39 5.33 0.00
2015 10 14 0 0 0 28.37 5.00 0.00
2015 10 15 0 0 0 26.32 5.72 0.00
2015 10 16 0 0 0 22.42 6.64 0.80
2015 10 17 0 0 0 15.94 5.44 14.25
2015 10 18 0 0 0 16.49 0.05 0.00
2015 10 19 0 0 0 16.43 -0.36 0.00
2015 10 20 0 0 0 15.86 -0.97 0.00
2015 10 21 0 0 0 17.20 -1.32 0.00
2015 10 22 0 0 0 18.60 -1.32 0.00
2015 10 23 0 0 0 20.82 -1.84 0.00
2015 10 24 0 0 0 19.57 -0.58 0.00
2015 10 25 0 0 0 19.31 2.05 0.00
2015 10 26 0 0 0 21.23 -0.13 0.00
2015 10 27 0 0 0 17.10 1.75 0.00
2015 10 28 0 0 0 14.12 1.48 4.66
2015 10 29 0 0 0 13.72 -3.04 0.00
2015 10 30 0 0 0 19.10 -3.78 0.00
2015 10 31 0 0 0 21.47 0.75 0.00
2015 11 1 0 0 0 14.42 2.34 19.15
2015 11 2 0 0 0 4.18 -0.75 24.88
2015 11 3 0 0 0 4.67 -3.70 0.67
2015 11 4 0 0 0 3.75 -7.84 0.00
2015 11 5 0 0 0 7.50 -7.82 0.00
2015 11 6 0 0 0 10.55 -5.94 0.00
2015 11 7 0 0 0 14.02 -4.78 0.00
2015 11 8 0 0 0 12.94 -2.32 4.87
2015 11 9 0 0 0 5.33 -2.74 4.54
2015 11 10 0 0 0 4.39 -9.18 1.93
2015 11 11 0 0 0 8.67 -10.26 0.00
2015 11 12 0 0 0 10.06 -7.24 0.00
2015 11 13 0 0 0 13.81 -5.10 0.00
2015 11 14 0 0 0 15.00 -3.70 0.00
2015 11 15 0 0 0 7.73 -4.81 2.39
2015 11 16 0 0 0 2.36 -8.31 0.00
2015 11 17 0 0 0 9.75 -8.36 0.00
2015 11 18 0 0 0 14.16 -3.43 0.00
2015 11 19 0 0 0 16.49 -3.26 0.00
2015 11 20 0 0 0 12.30 -2.19 0.00
2015 11 21 0 0 0 11.90 -2.87 0.00
2015 11 22 0 0 0 14.44 -2.88 0.00
2015 11 23 0 0 0 14.10 -1.92 0.00
2015 11 24 0 0 0 7.46 -7.02 9.75
2015 11 25 0 0 0 -1.17 -11.29 3.06
2015 11 26 0 0 0 -2.33 -10.79 0.69
2015 11 27 0 0 0 -0.57 -14.65 0.00
2015 11 28 0 0 0 -0.09 -16.47 0.00
2015 11 29 0 0 0 2.78 -15.15 0.00
2015 11 30 0 0 0 3.67 -12.49 0.00
2015 12 1 0 0 0 7.60 -9.22 0.00
2015 12 2 0 0 0 10.63 -3.18 0.00
2015 12 3 0 0 0 12.05 -1.79 8.96
2015 12 4 0 0 0 5.13 -8.47 0.00
2015 12 5 0 0 0 8.42 -8.84 0.00
2015 12 6 0 0 0 9.55 -0.13 0.66
2015 12 7 0 0 0 11.60 0.56 0.00
2015 12 8 0 0 0 13.59 -0.84 0.00
2015 12 9 0 0 0 12.55 3.36 3.75
2015 12 10 0 0 0 7.90 -2.51 24.39
2015 12 11 0 0 0 3.84 -7.24 6.08
2015 12 12 0 0 0 4.72 -8.67 1.30
2015 12 13 0 0 0 5.13 -6.54 16.99
2015 12 14 0 0 0 -1.25 -12.85 0.00
2015 12 15 0 0 0 0.20 -13.90 0.00
2015 12 16 0 0 0 3.26 -12.98 0.00
2015 12 17 0 0 0 5.02 -4.90 0.00
2015 12 18 0 0 0 8.88 -4.90 2.14
2015 12 19 0 0 0 4.74 -8.24 0.34
2015 12 20 0 0 0 4.70 -8.45 0.00
2015 12 21 0 0 0 6.08 0.92 44.28
2015 12 22 0 0 0 8.80 -0.29 6.50
2015 12 23 0 0 0 3.32 -6.70 0.00
2015 12 24 0 0 0 -0.61 -13.00 8.60
2015 12 25 0 0 0 -0.97 -13.75 0.00
2015 12 26 0 0 0 -0.60 -15.16 0.00
2015 12 27 0 0 0 0.27 -13.99 0.00
2015 12 28 0 0 0 -0.58 -8.12 1.19
2015 12 29 0 0 0 1.79 -11.95 0.00
2015 12 30 0 0 0 1.44 -11.77 0.00
2015 12 31 0 0 0 -4.27 -17.45 0.00
2016 1 1 0 0 0 -4.27 -17.45 0.00
2016 1 2 0 0 0 1.57 -15.80 0.00
2016 1 3 0 0 0 4.09 -5.19 0.00
2016 1 4 0 0 0 3.90 -6.66 0.00
2016 1 5 0 0 0 3.40 -3.94 3.85
2016 1 6 0 0 0 1.92 -5.08 0.30
2016 1 7 0 0 0 2.68 -7.44 0.00
2016 1 8 0 0 0 2.38 -9.24 0.00
2016 1 9 0 0 0 4.27 -4.38 1.78
2016 1 10 0 0 0 3.02 -6.72 0.00
2016 1 11 0 0 0 5.36 -8.52 0.00
2016 1 12 0 0 0 8.43 -7.69 0.46
2016 1 13 0 0 0 5.74 -5.58 8.93
2016 1 14 0 0 0 4.16 -7.91 9.75
2016 1 15 0 0 0 4.19 -5.01 2.44
2016 1 16 0 0 0 9.24 -2.90 2.33
2016 1 17 0 0 0 8.75 -2.34 6.18
2016 1 18 0 0 0 8.52 0.02 0.61
2016 1 19 0 0 0 7.91 0.21 11.28
2016 1 20 0 0 0 9.52 -2.22 0.00
2016 1 21 0 0 0 11.44 -3.07 0.00
2016 1 22 0 0 0 8.72 1.65 8.49
2016 1 23 0 0 0 5.79 -1.94 2.09
2016 1 24 0 0 0 5.32 -3.32 0.44
2016 1 25 0 0 0 6.78 -5.05 0.00
2016 1 26 0 0 0 7.96 -6.44 0.00
2016 1 27 0 0 0 11.86 -4.18 0.00
2016 1 28 0 0 0 11.90 -4.10 0.32
2016 1 29 0 0 0 10.10 0.79 49.91
2016 1 30 0 0 0 4.04 -3.25 4.46
2016 1 31 0 0 0 4.43 -8.07 0.30
2016 2 1 0 0 0 15.30 -5.33 0.00
2016 2 2 0 0 0 13.19 -0.60 0.44
2016 2 3 0 0 0 12.90 1.27 2.57
2016 2 4 0 0 0 13.13 -0.70 0.00
